planning	-0.18892413402741254
abuse	-0.18892413402741254
harsh	-0.18892413402741254
crumbling	-0.18892413402741254
worthy	-0.18892413402741254
incurred	-0.18892413402741254
rack	-0.18892413402741254
liabilities	-0.18892413402741254
traded	-0.18892413402741254
owe	-0.18892413402741254
dance	-0.18892413402741254
drug	-0.18892413402741254
withdrawal	-0.18892413402741254
nuclear	-0.18892413402741254
stewards	-0.18892413402741254
laughing	-0.18892413402741254
runway	-0.18892413402741254
cautious	-0.18892413402741254
decacorn	-0.18892413402741254
appreciated	-0.18892413402741254
attracting	-0.18892413402741254
slap	-0.18892413402741254
expose	-0.18892413402741254
continued	-0.18892413402741254
corner	-0.18892413402741254
diversify	-0.18892413402741254
listen	-0.18892413402741254
prolific	-0.18892413402741254
crowdsource	-0.18892413402741254
applicable	-0.18892413402741254
indicative	-0.18892413402741254
loser	-0.18892413402741254
RGT	-0.18892413402741254
dog	-0.18892413402741254
AKT	-0.18892413402741254
BD	-0.18892413402741254
beat	-0.18892413402741254
MKR	-0.18892413402741254
SLP	-0.18892413402741254
TOKE	-0.18892413402741254
frequency	-0.18892413402741254
wireless	-0.18892413402741254
borrowing	-0.18892413402741254
cube	-0.18892413402741254
Modularity	-0.18892413402741254
comeback	-0.18892413402741254
availability	-0.18892413402741254
Celestia	-0.18892413402741254
cake	-0.18892413402741254
rehypothecate	-0.18892413402741254
Acala	-0.18892413402741254
Umee	-0.18892413402741254
revolutionize	-0.18892413402741254
broad	-0.18892413402741254
infra	-0.18892413402741254
avoided	-0.18892413402741254
urge	-0.18892413402741254
cop	-0.18892413402741254
contributing	-0.18892413402741254
memeable	-0.18892413402741254
embodies	-0.18892413402741254
skeptical	-0.18892413402741254
openly	-0.18892413402741254
minded	-0.18892413402741254
Jamie	-0.18892413402741254
Dimon	-0.18892413402741254
tea	-0.18892413402741254
tripled	-0.18892413402741254
reached	-0.18892413402741254
Arrows	-0.18892413402741254
boasts	-0.18892413402741254
digit	-0.18892413402741254
calling	-0.18892413402741254
kicking	-0.18892413402741254
Nobody	-0.18892413402741254
resilient	-0.18892413402741254
Brian	-0.18892413402741254
tenure	-0.18892413402741254
catapulted	-0.18892413402741254
considered	-0.18892413402741254
nine	-0.18892413402741254
doubled	-0.18892413402741254
engine	-0.18892413402741254
positioning	-0.18892413402741254
accretive	-0.18892413402741254
raking	-0.18892413402741254
rolled	-0.18892413402741254
universally	-0.18892413402741254
privy	-0.18892413402741254
accurate	-0.18892413402741254
inside	-0.18892413402741254
site	-0.18892413402741254
controversy	-0.18892413402741254
flipping	-0.18892413402741254
underestimate	-0.18892413402741254
impartial	-0.18892413402741254
nutshell	-0.18892413402741254
progression	-0.18892413402741254
saving	-0.18892413402741254
atop	-0.18892413402741254
automated	-0.18892413402741254
authored	-0.18892413402741254
joined	-0.18892413402741254
output	-0.18892413402741254
seeing	-0.18892413402741254
playbook	-0.18892413402741254
weapon	-0.18892413402741254
Philippines	-0.18892413402741254
spearheaded	-0.18892413402741254
returned	-0.18892413402741254
typo	-0.18892413402741254
wealthy	-0.18892413402741254
studies	-0.18892413402741254
premature	-0.18892413402741254
expectation	-0.18892413402741254
disruptive	-0.18892413402741254
Libra	-0.18892413402741254
Messenger	-0.18892413402741254
Whatsapp	-0.18892413402741254
targeting	-0.18892413402741254
parties	-0.18892413402741254
Zuckerberg	-0.18892413402741254
decentralizing	-0.18892413402741254
hoping	-0.18892413402741254
docket	-0.18892413402741254
furious	-0.18892413402741254
3x	-0.18892413402741254
diverse	-0.18892413402741254
latter	-0.18892413402741254
opted	-0.18892413402741254
CCI	-0.18892413402741254
Director	-0.18892413402741254
assembled	-0.18892413402741254
tremendous	-0.18892413402741254
thus	-0.18892413402741254
unveiled	-0.18892413402741254
deck	-0.18892413402741254
lawmakers	-0.18892413402741254
legislative	-0.18892413402741254
address	-0.18892413402741254
Lord	-0.18892413402741254
criticized	-0.18892413402741254
advocating	-0.18892413402741254
awareness	-0.18892413402741254
restraint	-0.18892413402741254
sweeping	-0.18892413402741254
appropriately	-0.18892413402741254
integrity	-0.18892413402741254
robust	-0.18892413402741254
charge	-0.18892413402741254
educate	-0.18892413402741254
propose	-0.18892413402741254
reluctance	-0.18892413402741254
guidance	-0.18892413402741254
dilemma	-0.18892413402741254
paternalism	-0.18892413402741254
forget	-0.18892413402741254
applied	-0.18892413402741254
violate	-0.18892413402741254
Constitution	-0.18892413402741254
knew	-0.18892413402741254
wanted	-0.18892413402741254
25x	-0.18892413402741254
supreme	-0.18892413402741254
presence	-0.18892413402741254
Korean	-0.18892413402741254
Vega	-0.18892413402741254
named	-0.18892413402741254
served	-0.18892413402741254
outcome	-0.18892413402741254
Michael	-0.18892413402741254
podcast	-0.18892413402741254
lunch	-0.18892413402741254
booming	-0.18892413402741254
yielded	-0.18892413402741254
Ouch	-0.18892413402741254
macro	-0.18892413402741254
resiliency	-0.18892413402741254
summed	-0.18892413402741254
yielding	-0.18892413402741254
diversified	-0.18892413402741254
quantitative	-0.18892413402741254
lag	-0.18892413402741254
Sotheby	-0.18892413402741254
finite	-0.18892413402741254
proved	-0.18892413402741254
Dogecoin	-0.18892413402741254
Doge	-0.18892413402741254
unserious	-0.18892413402741254
regard	-0.18892413402741254
swath	-0.18892413402741254
panic	-0.18892413402741254
warm	-0.18892413402741254
flee	-0.18892413402741254
dum	-0.18892413402741254
tears	-0.18892413402741254
slid	-0.18892413402741254
bleed	-0.18892413402741254
allies	-0.18892413402741254
worrying	-0.18892413402741254
BitGo	-0.18892413402741254
iceberg	-0.18892413402741254
whereas	-0.18892413402741254
qualities	-0.18892413402741254
acquired	-0.18892413402741254
toxicity	-0.18892413402741254
accident	-0.18892413402741254
protected	-0.18892413402741254
capitalize	-0.18892413402741254
foot	-0.18892413402741254
centralization	-0.18892413402741254
accounted	-0.18892413402741254
hashrate	-0.18892413402741254
implemented	-0.18892413402741254
footprint	-0.18892413402741254
migrate	-0.18892413402741254
cheapest	-0.18892413402741254
hydroelectric	-0.18892413402741254
Sichuan	-0.18892413402741254
striking	-0.18892413402741254
Warren	-0.18892413402741254
crack	-0.18892413402741254
wasteful	-0.18892413402741254
European	-0.18892413402741254
admit	-0.18892413402741254
responsibility	-0.18892413402741254
obsessed	-0.18892413402741254
lazy	-0.18892413402741254
Curbing	-0.18892413402741254
recycling	-0.18892413402741254
unilaterally	-0.18892413402741254
substantial	-0.18892413402741254
Gates	-0.18892413402741254
laid	-0.18892413402741254
AI	-0.18892413402741254
bitcoiners	-0.18892413402741254
schedule	-0.18892413402741254
fulfilling	-0.18892413402741254
prepare	-0.18892413402741254
greedily	-0.18892413402741254
benevolent	-0.18892413402741254
Daniel	-0.18892413402741254
battery	-0.18892413402741254
initially	-0.18892413402741254
convenient	-0.18892413402741254
flare	-0.18892413402741254
peak	-0.18892413402741254
virtually	-0.18892413402741254
magical	-0.18892413402741254
collected	-0.18892413402741254
intensive	-0.18892413402741254
downtime	-0.18892413402741254
Fifty	-0.18892413402741254
squander	-0.18892413402741254
emitter	-0.18892413402741254
sausage	-0.18892413402741254
prime	-0.18892413402741254
plug	-0.18892413402741254
vast	-0.18892413402741254
incorporated	-0.18892413402741254
sluggish	-0.18892413402741254
kick	-0.18892413402741254
assumptions	-0.18892413402741254
operated	-0.18892413402741254
inevitably	-0.18892413402741254
arise	-0.18892413402741254
fluff	-0.18892413402741254
substance	-0.18892413402741254
conversion	-0.18892413402741254
evangelist	-0.18892413402741254
industrial	-0.18892413402741254
wind	-0.18892413402741254
profitable	-0.18892413402741254
removing	-0.18892413402741254
beautiful	-0.18892413402741254
50x	-0.18892413402741254
attempted	-0.18892413402741254
hidden	-0.18892413402741254
Namely	-0.18892413402741254
Austin	-0.18892413402741254
unusual	-0.18892413402741254
Iris	-0.18892413402741254
assurances	-0.18892413402741254
reliance	-0.18892413402741254
employ	-0.18892413402741254
bodies	-0.18892413402741254
owns	-0.18892413402741254
activities	-0.18892413402741254
valid	-0.18892413402741254
seigniorage	-0.18892413402741254
stateless	-0.18892413402741254
CoinDesk	-0.18892413402741254
Pete	-0.18892413402741254
activated	-0.18892413402741254
tyranny	-0.18892413402741254
ended	-0.18892413402741254
describe	-0.18892413402741254
forked	-0.18892413402741254
drag	-0.18892413402741254
submit	-0.18892413402741254
dense	-0.18892413402741254
November	-0.18892413402741254
cheaper	-0.18892413402741254
enhance	-0.18892413402741254
integral	-0.18892413402741254
frequently	-0.18892413402741254
released	-0.18892413402741254
messaging	-0.18892413402741254
harder	-0.18892413402741254
de	-0.18892413402741254
borderless	-0.18892413402741254
20s	-0.18892413402741254
definitively	-0.18892413402741254
neither	-0.18892413402741254
acceptance	-0.18892413402741254
tender	-0.18892413402741254
theory	-0.18892413402741254
airdropped	-0.18892413402741254
believing	-0.18892413402741254
Snowden	-0.18892413402741254
urgent	-0.18892413402741254
legislation	-0.18892413402741254
passed	-0.18892413402741254
struggle	-0.18892413402741254
crafting	-0.18892413402741254
expansion	-0.18892413402741254
hostility	-0.18892413402741254
felony	-0.18892413402741254
Japan	-0.18892413402741254
Agency	-0.18892413402741254
cities	-0.18892413402741254
skepticism	-0.18892413402741254
Republican	-0.18892413402741254
spectrum	-0.18892413402741254
Opportunism	-0.18892413402741254
technological	-0.18892413402741254
golden	-0.18892413402741254
hellscape	-0.18892413402741254
balkanization	-0.18892413402741254
laundering	-0.18892413402741254
evasion	-0.18892413402741254
goodwill	-0.18892413402741254
insured	-0.18892413402741254
permanently	-0.18892413402741254
wise	-0.18892413402741254
guns	-0.18892413402741254
ponzi	-0.18892413402741254
advocate	-0.18892413402741254
disagree	-0.18892413402741254
front	-0.18892413402741254
Uncle	-0.18892413402741254
Department	-0.18892413402741254
Comptroller	-0.18892413402741254
identifying	-0.18892413402741254
Boston	-0.18892413402741254
Stephen	-0.18892413402741254
bipartisan	-0.18892413402741254
leaned	-0.18892413402741254
convincing	-0.18892413402741254
Acting	-0.18892413402741254
Hsu	-0.18892413402741254
arrangements	-0.18892413402741254
Jelena	-0.18892413402741254
McWilliams	-0.18892413402741254
influence	-0.18892413402741254
abroad	-0.18892413402741254
agencies	-0.18892413402741254
Suffice	-0.18892413402741254
merch	-0.18892413402741254
advocacy	-0.18892413402741254
lobbying	-0.18892413402741254
speech	-0.18892413402741254
treated	-0.18892413402741254
coordinating	-0.18892413402741254
representing	-0.18892413402741254
extensive	-0.18892413402741254
viewed	-0.18892413402741254
novelty	-0.18892413402741254
Commerce	-0.18892413402741254
oldest	-0.18892413402741254
rift	-0.18892413402741254
represented	-0.18892413402741254
attack	-0.18892413402741254
smarter	-0.18892413402741254
greatly	-0.18892413402741254
DOJ	-0.18892413402741254
boils	-0.18892413402741254
guidelines	-0.18892413402741254
FinCEN	-0.18892413402741254
Clarify	-0.18892413402741254
city	-0.18892413402741254
experimentation	-0.18892413402741254
offshore	-0.18892413402741254
outline	-0.18892413402741254
proposing	-0.18892413402741254
spinning	-0.18892413402741254
posed	-0.18892413402741254
route	-0.18892413402741254
speculative	-0.18892413402741254
commercial	-0.18892413402741254
severe	-0.18892413402741254
hilariously	-0.18892413402741254
powerful	-0.18892413402741254
export	-0.18892413402741254
eligible	-0.18892413402741254
horrible	-0.18892413402741254
processes	-0.18892413402741254
Avanti	-0.18892413402741254
comment	-0.18892413402741254
intra	-0.18892413402741254
concentration	-0.18892413402741254
misleading	-0.18892413402741254
launderers	-0.18892413402741254
evaders	-0.18892413402741254
lesson	-0.18892413402741254
crime	-0.18892413402741254
exception	-0.18892413402741254
panacea	-0.18892413402741254
mess	-0.18892413402741254
identification	-0.18892413402741254
consolidated	-0.18892413402741254
spit	-0.18892413402741254
entertaining	-0.18892413402741254
unrealized	-0.18892413402741254
dealing	-0.18892413402741254
TaxBit	-0.18892413402741254
wave	-0.18892413402741254
ran	-0.18892413402741254
reiterate	-0.18892413402741254
formation	-0.18892413402741254
draft	-0.18892413402741254
collecting	-0.18892413402741254
yeah	-0.18892413402741254
spirit	-0.18892413402741254
entirety	-0.18892413402741254
chill	-0.18892413402741254
measured	-0.18892413402741254
Libertarians	-0.18892413402741254
willingly	-0.18892413402741254
fray	-0.18892413402741254
paltry	-0.18892413402741254
n	-0.18892413402741254
permission	-0.18892413402741254
benefififit	-0.18892413402741254
Howey	-0.18892413402741254
appreciation	-0.18892413402741254
plain	-0.18892413402741254
McHenry	-0.18892413402741254
cooler	-0.18892413402741254
ins	-0.18892413402741254
ate	-0.18892413402741254
advise	-0.18892413402741254
expedite	-0.18892413402741254
naive	-0.18892413402741254
suggested	-0.18892413402741254
2mm	-0.18892413402741254
survived	-0.18892413402741254
overseas	-0.18892413402741254
relate	-0.18892413402741254
infamous	-0.18892413402741254
o2r	-0.18892413402741254
surprising	-0.18892413402741254
stated	-0.18892413402741254
sketchy	-0.18892413402741254
Somebody	-0.18892413402741254
dramatic	-0.18892413402741254
gaslight	-0.18892413402741254
submissions	-0.18892413402741254
dealer	-0.18892413402741254
determining	-0.18892413402741254
understandably	-0.18892413402741254
surprised	-0.18892413402741254
exemption	-0.18892413402741254
shred	-0.18892413402741254
temperature	-0.18892413402741254
blessed	-0.18892413402741254
grandfathered	-0.18892413402741254
whataboutism	-0.18892413402741254
piss	-0.18892413402741254
roster	-0.18892413402741254
damaging	-0.18892413402741254
privately	-0.18892413402741254
accreditation	-0.18892413402741254
exclusionary	-0.18892413402741254
insist	-0.18892413402741254
avoiding	-0.18892413402741254
grimy	-0.18892413402741254
ambition	-0.18892413402741254
Satoshi	-0.18892413402741254
underserved	-0.18892413402741254
burnish	-0.18892413402741254
partially	-0.18892413402741254
behest	-0.18892413402741254
dealt	-0.18892413402741254
earnest	-0.18892413402741254
performer	-0.18892413402741254
familiar	-0.18892413402741254
collaborate	-0.18892413402741254
gross	-0.18892413402741254
remittance	-0.18892413402741254
shady	-0.18892413402741254
stash	-0.18892413402741254
prevail	-0.18892413402741254
footing	-0.18892413402741254
infrequently	-0.18892413402741254
correspondent	-0.18892413402741254
pot	-0.18892413402741254
Africa	-0.18892413402741254
intermediary	-0.18892413402741254
promotion	-0.18892413402741254
fake	-0.18892413402741254
associated	-0.18892413402741254
circulating	-0.18892413402741254
transferability	-0.18892413402741254
received	-0.18892413402741254
affiliated	-0.18892413402741254
weed	-0.18892413402741254
snoop	-0.18892413402741254
counterparty	-0.18892413402741254
Alliance	-0.18892413402741254
